Time,PWM,X,Xdot,Theta,Thetadot
11.32,-0.0621104709846595,-0.08387939453125,-0.0631103515625018,-0.00920388472731393,0
11.33,-0.0587190660504307,-0.084453125,-0.0573730468749982,-0.00920388472731393,0
11.34,-0.0622912580428002,-0.085084228515625,-0.0631103515625018,-0.00920388472731393,0
11.35,-0.0623859494265185,-0.08571533203125,-0.0631103515625,-0.00920388472731393,0
11.36,-0.12716082906557,-0.086346435546875,-0.0631103515624982,-0.0107378655151993,-0.153398078788536
11.37,-0.0661547922774971,-0.0869775390625,-0.0631103515625018,-0.0107378655151993,0
11.38,-0.000222950831560233,-0.087723388671875,-0.0745849609375,-0.00920388472731393,0.153398078788536
11.39,-0.0662608076465746,-0.088411865234375,-0.06884765625,-0.00920388472731393,0
11.4,-0.0628851559391916,-0.08904296875,-0.0631103515625,-0.00920388472731393,0
11.41,-0.0664583824111519,-0.0897314453125,-0.06884765625,-0.00920388472731393,0
11.42,-0.066561456514728,-0.090419921875,-0.0688476562499982,-0.00920388472731393,0
11.43,-0.0666645248592271,-0.0911083984375,-0.0688476562500018,-0.00920388472731393,0
11.44,-0.0632895919856325,-0.091739501953125,-0.0631103515625,-0.00920388472731393,0
11.45,-0.0668620563907188,-0.092427978515625,-0.06884765625,-0.00920388472731393,0
11.46,-0.0669651078888116,-0.093116455078125,-0.06884765625,-0.00920388472731393,0
11.47,-0.070542802914341,-0.0938623046875,-0.0745849609375,-0.00920388472731393,0
11.48,-0.0671797798947445,-0.09455078125,-0.06884765625,-0.00920388472731393,0
11.49,0.00213569797256305,-0.095296630859375,-0.0745849609375,-0.00766990393942812,0.15339807878858
11.5,-0.0638173009259879,-0.095985107421875,-0.06884765625,-0.00766990393942812,0
11.51,-0.0639205195535357,-0.096673583984375,-0.06884765625,-0.00766990393942812,0
11.52,-0.0640237326427426,-0.097362060546875,-0.0688476562499982,-0.00766990393942812,0
11.53,-0.0641279377072241,-0.098050537109375,-0.06884765625,-0.00766990393942812,0
11.54,-0.0642344060878623,-0.098739013671875,-0.0688476562500018,-0.00766990393942812,0
11.55,-0.0678315351083254,-0.09948486328125,-0.0745849609374982,-0.00766990393942812,0
11.56,-0.0679466461367788,-0.100230712890625,-0.0745849609375,-0.00766990393942812,0
11.57,0.00480092781883665,-0.1009765625,-0.0745849609375018,-0.00613592315154277,0.153398078788536
11.58,-0.0610963069198979,-0.1016650390625,-0.0688476562499982,-0.00613592315154277,0
11.59,-0.0612029398204208,-0.102353515625,-0.06884765625,-0.00613592315154277,0
11.6,-0.0613095670692572,-0.1030419921875,-0.0688476562500018,-0.00613592315154277,0
11.61,-0.0614161886568591,-0.10373046875,-0.06884765625,-0.00613592315154277,0
11.62,-0.0650173615773627,-0.104476318359375,-0.0745849609375,-0.00613592315154277,0
11.63,-0.0616252368493851,-0.105164794921875,-0.06884765625,-0.00613592315154277,0
11.64,0.0075640273970971,-0.10591064453125,-0.0745849609375,-0.00460194236365696,0.15339807878858
11.65,-0.0581844256066374,-0.10659912109375,-0.06884765625,-0.00460194236365696,0
11.66,-0.0582814645446298,-0.10728759765625,-0.06884765625,-0.00460194236365696,0
11.67,-0.0583784990318663,-0.10797607421875,-0.06884765625,-0.00460194236365696,0
11.68,-0.0584755290611415,-0.10866455078125,-0.06884765625,-0.00460194236365696,0
11.69,-0.062135046168808,-0.109410400390625,-0.0745849609375,-0.00460194236365696,0
11.7,-0.0586776606058672,-0.110098876953125,-0.06884765625,-0.00460194236365696,0
11.71,0.0103266649530448,-0.1108447265625,-0.0745849609375,-0.00306796157577116,0.15339807878858
11.72,-0.0552320355471617,-0.111533203125,-0.06884765625,-0.00306796157577116,0
11.73,-0.0553292063560793,-0.1122216796875,-0.06884765625,-0.00306796157577116,0
11.74,-0.0554263729339469,-0.11291015625,-0.0688476562499982,-0.00306796157577116,0
11.75,-0.051947169659879,-0.113541259765625,-0.0631103515625018,-0.00306796157577116,0
11.76,-0.0556125970220538,-0.114229736328125,-0.06884765625,-0.00306796157577116,0
11.77,-0.0557097512179822,-0.114918212890625,-0.06884765625,-0.00306796157577116,0
11.78,-0.0522309777968158,-0.11554931640625,-0.0631103515625,-0.00306796157577116,0
11.79,0.0159420090006302,-0.11623779296875,-0.0688476562499982,-0.0015339807878858,0.153398078788536
11.8,-0.0487594324548331,-0.116868896484375,-0.0631103515625018,-0.0015339807878858,0
11.81,-0.045262639420203,-0.117442626953125,-0.0573730468749982,-0.0015339807878858,0
11.82,-0.045343944172371,-0.118016357421875,-0.0573730468750018,-0.0015339807878858,0
11.83,-0.0490111342239119,-0.1186474609375,-0.0631103515624982,-0.0015339807878858,0
11.84,-0.041924183761532,-0.119163818359375,-0.0516357421875018,-0.0015339807878858,0
11.85,-0.0455878439052032,-0.119737548828125,-0.057373046875,-0.0015339807878858,0
11.86,-0.0420788423853308,-0.12025390625,-0.0516357421874982,-0.0015339807878858,0
11.87,-0.0457423024290348,-0.12082763671875,-0.0573730468750018,-0.0015339807878858,0
11.88,-0.0422334929001548,-0.121343994140625,-0.0516357421875,-0.0015339807878858,0
11.89,-0.0423067455684416,-0.1218603515625,-0.0516357421875,-0.0015339807878858,0
11.9,-0.0387856769639025,-0.1223193359375,-0.0458984375,-0.0015339807878858,0
11.91,-0.0388508638739588,-0.1227783203125,-0.0458984375,-0.0015339807878858,0
11.92,-0.108565645306635,-0.1232373046875,-0.0458984375,-0.00306796157577116,-0.153398078788536
11.93,-0.0426524674225091,-0.1236962890625,-0.0458984375,-0.00306796157577116,0
11.94,-0.0463070516952884,-0.124212646484375,-0.0516357421875,-0.00306796157577116,0
11.95,-0.0463801978345606,-0.12472900390625,-0.0516357421875,-0.00306796157577116,0
11.96,-0.0464533419714525,-0.125245361328125,-0.0516357421875,-0.00306796157577116,0
11.97,-0.0465264841028611,-0.12576171875,-0.0516357421875,-0.00306796157577116,0
11.98,-0.0430105226346596,-0.126220703125,-0.0458984375,-0.00306796157577116,0
11.99,-0.0466646359794652,-0.126737060546875,-0.0516357421875,-0.00306796157577116,0
12,-0.0431553044905543,-0.127196044921875,-0.0458984375,-0.00306796157577116,0
12.01,-0.0432268671971115,-0.127655029296875,-0.0458984375,-0.00306796157577116,0
12.02,-0.043298428119382,-0.128114013671875,-0.0458984375,-0.00306796157577116,0
12.03,-0.0397378553568091,-0.128515625,-0.0401611328125,-0.00306796157577116,0
12.04,-0.0434326000293005,-0.128974609375,-0.0458984375,-0.00306796157577116,0
12.05,-0.0398610756712489,-0.129376220703125,-0.0401611328124982,-0.00306796157577116,0
12.06,-0.0399220696748756,-0.12977783203125,-0.0401611328125,-0.00306796157577116,0
12.07,-0.0365089608709153,-0.1301220703125,-0.0344238281250018,-0.00306796157577116,0
12.08,-0.0365651535361057,-0.13046630859375,-0.034423828125,-0.00306796157577116,0
12.09,-0.0366213452726755,-0.130810546875,-0.0344238281249982,-0.00306796157577116,0
12.1,-0.0366775360792151,-0.13115478515625,-0.034423828125,-0.00306796157577116,0
12.11,-0.105357324278282,-0.131441650390625,-0.0286865234375018,-0.00460194236365696,-0.15339807878858
12.12,-0.0405214605987167,-0.131785888671875,-0.0344238281249982,-0.00460194236365696,0
12.13,-0.0440491349460582,-0.1321875,-0.0401611328125,-0.00460194236365696,0
12.14,-0.0406430586301257,-0.13253173828125,-0.0344238281250018,-0.00460194236365696,0
12.15,-0.0406991791671082,-0.1328759765625,-0.034423828125,-0.00460194236365696,0
12.16,-0.0372799980918255,-0.133162841796875,-0.0286865234374982,-0.00460194236365696,0
12.17,-0.0408020641361661,-0.133507080078125,-0.034423828125,-0.00460194236365696,0
12.18,-0.10932352697884,-0.1337939453125,-0.0286865234375018,-0.00613592315154277,-0.15339807878858
12.19,-0.0446408037502014,-0.13413818359375,-0.0344238281249982,-0.00613592315154277,0
12.2,-0.0481632890550258,-0.134539794921875,-0.0401611328125,-0.00613592315154277,0
12.21,-0.0482285867163463,-0.13494140625,-0.0401611328125,-0.00613592315154277,0
12.22,-0.0448276108172279,-0.13528564453125,-0.0344238281250018,-0.00613592315154277,0
12.23,-0.0483498493945815,-0.135687255859375,-0.0401611328125,-0.00613592315154277,0
12.24,-0.0449490286490683,-0.136031494140625,-0.0344238281249982,-0.00613592315154277,0
12.25,-0.0484711063316653,-0.13643310546875,-0.0401611328125,-0.00613592315154277,0
12.26,-0.0450704411367436,-0.13677734375,-0.0344238281250018,-0.00613592315154277,0
12.27,-0.045126475863114,-0.13712158203125,-0.034423828125,-0.00613592315154277,0
12.28,-0.0451825094466609,-0.1374658203125,-0.0344238281249982,-0.00613592315154277,0
12.29,-0.0452385418859908,-0.13781005859375,-0.034423828125,-0.00613592315154277,0
12.3,-0.0487602342375886,-0.138211669921875,-0.0401611328125018,-0.00613592315154277,0
12.31,-0.0418899665046004,-0.13849853515625,-0.0286865234375,-0.00613592315154277,0
12.32,-0.0454066323247064,-0.1388427734375,-0.0344238281249982,-0.00613592315154277,0
12.33,-0.0454626601732064,-0.13918701171875,-0.0344238281250018,-0.00613592315154277,0
12.34,-0.0455186868705072,-0.13953125,-0.034423828125,-0.00613592315154277,0
12.35,-0.0455747124152171,-0.13987548828125,-0.0344238281249982,-0.00613592315154277,0
12.36,-0.0421610934252941,-0.140162353515625,-0.0286865234375018,-0.00613592315154277,0
12.37,-0.0456909089996347,-0.140506591796875,-0.034423828125,-0.00613592315154277,0
12.38,-0.0422772684345733,-0.14079345703125,-0.0286865234374982,-0.00613592315154277,0
12.39,-0.0423323778565661,-0.141080322265625,-0.0286865234375018,-0.00613592315154277,0
12.4,-0.114166543554575,-0.1413671875,-0.0286865234375,-0.00766990393942812,-0.153398078788536
12.41,-0.0496892216685291,-0.14171142578125,-0.0344238281249982,-0.00766990393942812,0
12.42,-0.0532248510456428,-0.142113037109375,-0.0401611328125,-0.00766990393942812,0
12.43,-0.0498321099114381,-0.142457275390625,-0.0344238281250018,-0.00766990393942812,0
12.44,-0.0533675289542445,-0.14285888671875,-0.0401611328125,-0.00766990393942812,0
12.45,-0.0534443518807048,-0.143260498046875,-0.0401611328124982,-0.00766990393942812,0
12.46,-0.0535211722547626,-0.143662109375,-0.0401611328125,-0.00766990393942812,0
12.47,0.0169852491880893,-0.144063720703125,-0.0401611328125,-0.00613592315154277,0.153398078788536
12.48,-0.0464393935905999,-0.144407958984375,-0.0344238281250018,-0.00613592315154277,0
12.49,-0.0465054263204192,-0.144752197265625,-0.034423828125,-0.00613592315154277,0
12.5,-0.0465755237925384,-0.145096435546875,-0.0344238281249982,-0.00613592315154277,0
12.51,-0.0466463524444668,-0.145440673828125,-0.0344238281250018,-0.00613592315154277,0
12.52,-0.0467171792079204,-0.145784912109375,-0.034423828125,-0.00613592315154277,0
12.53,-0.11503029659409,-0.14607177734375,-0.0286865234374982,-0.00766990393942812,-0.153398078788536
12.54,0.0166789156003985,-0.146473388671875,-0.0401611328125,-0.00613592315154277,0.153398078788536
12.55,-0.0503752734283779,-0.146875,-0.0401611328125,-0.00613592315154277,0
12.56,-0.0470122703326939,-0.14721923828125,-0.0344238281250018,-0.00613592315154277,0
12.57,-0.0436450887647074,-0.147506103515625,-0.0286865234374982,-0.00613592315154277,0
12.58,-0.047142099973014,-0.147850341796875,-0.034423828125,-0.00613592315154277,0
12.59,-0.0472129134383101,-0.148194580078125,-0.0344238281250018,-0.00613592315154277,0
12.6,-0.0472837249926054,-0.148538818359375,-0.034423828125,-0.00613592315154277,0
12.61,-0.0439168788403745,-0.14882568359375,-0.0286865234374982,-0.00613592315154277,0
12.62,-0.0474135412028545,-0.149169921875,-0.0344238281250018,-0.00613592315154277,0
12.63,-0.0440468561633236,-0.149456787109375,-0.0286865234374982,-0.00613592315154277,0
12.64,-0.0441059347824594,-0.14974365234375,-0.0286865234375,-0.00613592315154277,0
12.65,-0.1184114426764,-0.150087890625,-0.0344238281250018,-0.00766990393942812,-0.153398078788536
12.66,0.0192169480147099,-0.15043212890625,-0.0344238281249982,-0.00613592315154277,0.153398078788536
12.67,-0.0477439533205906,-0.1507763671875,-0.034423828125,-0.00613592315154277,0
12.68,-0.0478147504527067,-0.15112060546875,-0.0344238281250018,-0.00613592315154277,0
12.69,-0.0444485662459482,-0.151407470703125,-0.0286865234375,-0.00613592315154277,0
12.7,-0.0479445401674903,-0.151751708984375,-0.0344238281249982,-0.00613592315154277,0
12.71,-0.0480153318100538,-0.152095947265625,-0.0344238281250018,-0.00613592315154277,0
12.72,-0.0446493996329896,-0.1523828125,-0.0286865234375,-0.00613592315154277,0
12.73,-0.0447084655154326,-0.152669677734375,-0.0286865234374982,-0.00613592315154277,0
12.74,-0.0482041000174006,-0.153013916015625,-0.0344238281250018,-0.00613592315154277,0
12.75,-0.0448384060268618,-0.15330078125,-0.0286865234374982,-0.00613592315154277,0
12.76,-0.0448974678784197,-0.153587646484375,-0.0286865234375,-0.00613592315154277,0
12.77,-0.0449565284668925,-0.15387451171875,-0.0286865234375018,-0.00613592315154277,0
12.78,-0.0450155877906424,-0.154161376953125,-0.0286865234374982,-0.00613592315154277,0
12.79,-0.0450746458480426,-0.1544482421875,-0.0286865234375018,-0.00613592315154277,0
12.8,-0.0451337026374505,-0.154735107421875,-0.0286865234374982,-0.00613592315154277,0
12.81,-0.0451927581572394,-0.15502197265625,-0.0286865234375,-0.00613592315154277,0
12.82,-0.0418115551532403,-0.15525146484375,-0.0229492187500018,-0.00613592315154277,0
12.83,-0.0452990548881933,-0.155538330078125,-0.0286865234374982,-0.00613592315154277,0
12.84,-0.0419179781498948,-0.155767822265625,-0.0229492187500018,-0.00613592315154277,0
12.85,-0.0454053474907508,-0.1560546875,-0.0286865234374982,-0.00613592315154277,0
12.86,-0.0420243973217481,-0.1562841796875,-0.0229492187500018,-0.00613592315154277,0
12.87,-0.114296618692334,-0.156513671875,-0.0229492187499982,-0.00766990393942812,-0.153398078788536
12.88,-0.0527883753882483,-0.15685791015625,-0.0344238281250018,-0.00766990393942812,0
12.89,0.0182161000770506,-0.1572021484375,-0.034423828125,-0.00613592315154277,0.153398078788536
12.9,-0.0457005829791363,-0.157489013671875,-0.0286865234374982,-0.00613592315154277,0
12.91,-0.0423199278329642,-0.157718505859375,-0.0229492187500018,-0.00613592315154277,0
12.92,-0.0458068598995676,-0.15800537109375,-0.0286865234374982,-0.00613592315154277,0
12.93,-0.045865900830216,-0.158292236328125,-0.0286865234375018,-0.00613592315154277,0
12.94,-0.0459249404709888,-0.1585791015625,-0.0286865234375,-0.00613592315154277,0
12.95,-0.0425444214563888,-0.15880859375,-0.02294921875,-0.00613592315154277,0
12.96,-0.0460312085686937,-0.159095458984375,-0.0286865234375,-0.00613592315154277,0
12.97,-0.0426507545165437,-0.159324951171875,-0.0229492187499982,-0.00613592315154277,0
12.98,-0.0426980124075842,-0.159554443359375,-0.0229492187500018,-0.00613592315154277,0
12.99,-0.0427452695301664,-0.159783935546875,-0.0229492187499982,-0.00613592315154277,0
13,-0.0427925258834607,-0.160013427734375,-0.0229492187500018,-0.00613592315154277,0
13.01,-0.0428397814666217,-0.160242919921875,-0.02294921875,-0.00613592315154277,0
13.02,-0.0394429420026533,-0.1604150390625,-0.0172119140625,-0.00613592315154277,0
13.03,-0.115054979246711,-0.16064453125,-0.02294921875,-0.00766990393942812,-0.153398078788536
13.04,-0.0502069063766584,-0.160931396484375,-0.0286865234375,-0.00766990393942812,0
13.05,-0.0502658466301499,-0.16121826171875,-0.0286865234374964,-0.00766990393942812,0
13.06,0.0206057450350467,-0.161505126953125,-0.0286865234375036,-0.00613592315154277,0.153398078788536
13.07,-0.0431469239273926,-0.161734619140625,-0.0229492187499964,-0.00613592315154277,0
13.08,-0.039750431682339,-0.16190673828125,-0.0172119140625036,-0.00613592315154277,0
13.09,-0.0432296105332155,-0.16213623046875,-0.02294921875,-0.00613592315154277,0
13.1,-0.112708001321498,-0.162308349609375,-0.0172119140625,-0.00766990393942812,-0.153398078788536
13.11,0.0204397010770819,-0.16259521484375,-0.0286865234375,-0.00613592315154277,0.153398078788536
13.12,-0.11545500011922,-0.16282470703125,-0.02294921875,-0.00766990393942812,-0.153398078788536
13.13,0.0234137298146516,-0.16305419921875,-0.02294921875,-0.00613592315154277,0.153398078788536
13.14,-0.0469048086055854,-0.163341064453125,-0.0286865234375,-0.00613592315154277,0
13.15,-0.0435249003613619,-0.163570556640625,-0.02294921875,-0.00613592315154277,0
13.16,-0.0401288389603473,-0.16374267578125,-0.0172119140625,-0.00613592315154277,0
13.17,-0.0436075760402562,-0.16397216796875,-0.02294921875,-0.00613592315154277,0
13.18,-0.040211609400673,-0.164144287109375,-0.0172119140624964,-0.00613592315154277,0
13.19,-0.0402470817677575,-0.16431640625,-0.0172119140625036,-0.00613592315154277,0
13.2,-0.0402825537270585,-0.164488525390625,-0.0172119140625,-0.00613592315154277,0
13.21,-0.0403180252782299,-0.16466064453125,-0.0172119140625,-0.00613592315154277,0
13.22,-0.113172216987974,-0.164832763671875,-0.0172119140625,-0.00766990393942812,-0.153398078788536
13.23,-0.0441949554968514,-0.1650048828125,-0.0172119140625,-0.00766990393942812,0
13.24,-0.0476686928048385,-0.165234375,-0.02294921875,-0.00766990393942812,0
13.25,-0.0477158643504567,-0.1654638671875,-0.02294921875,-0.00766990393942812,0
13.26,0.0230219349135022,-0.165693359375,-0.02294921875,-0.00613592315154277,0.153398078788536
13.27,-0.0405663146789479,-0.165865478515625,-0.0172119140625,-0.00613592315154277,0
13.28,-0.0371678390056944,-0.165980224609375,-0.011474609375,-0.00613592315154277,0
13.29,-0.110486697110106,-0.166094970703125,-0.011474609375,-0.00766990393942812,-0.153398078788536
13.3,-0.0444547235111917,-0.16626708984375,-0.0172119140625,-0.00766990393942812,0
13.31,-0.0479281256859687,-0.16649658203125,-0.0229492187499964,-0.00766990393942812,0
13.32,-0.0445373719046159,-0.166668701171875,-0.0172119140625036,-0.00766990393942812,0
13.33,-0.0445727918939384,-0.1668408203125,-0.0172119140625,-0.00766990393942812,0
13.34,-0.0446082114323235,-0.167012939453125,-0.0172119140624964,-0.00766990393942812,0
13.35,-0.0446436305194251,-0.16718505859375,-0.0172119140625036,-0.00766990393942812,0
13.36,-0.041249516092036,-0.1672998046875,-0.011474609375,-0.00766990393942812,0
13.37,-0.0412741167684667,-0.16741455078125,-0.0114746093749964,-0.00766990393942812,0
13.38,-0.0412987172437037,-0.167529296875,-0.0114746093750036,-0.00766990393942812,0
13.39,-0.0413233175176163,-0.16764404296875,-0.011474609375,-0.00766990393942812,0
13.4,-0.0413479175900944,-0.1677587890625,-0.011474609375,-0.00766990393942812,0
13.41,-0.0413725174610178,-0.16787353515625,-0.011474609375,-0.00766990393942812,0
13.42,-0.0380053987631902,-0.167930908203125,-0.00573730468749645,-0.00766990393942812,0
13.43,-0.0414094168892312,-0.168045654296875,-0.0114746093750036,-0.00766990393942812,0
13.44,-0.111601364248056,-0.16810302734375,-0.0057373046875,-0.00920388472731393,-0.15339807878858
13.45,-0.0452396835391554,-0.1682177734375,-0.011474609375,-0.00920388472731393,0
13.46,-0.0486913934969624,-0.168389892578125,-0.0172119140624964,-0.00920388472731393,0
13.47,-0.0487267581574748,-0.16856201171875,-0.0172119140625036,-0.00920388472731393,0
13.48,-0.0487621223257887,-0.168734130859375,-0.0172119140625,-0.00920388472731393,0
13.49,-0.0453747964210204,-0.168848876953125,-0.0114746093749964,-0.00920388472731393,0
13.5,-0.0488210615116053,-0.16902099609375,-0.0172119140625036,-0.00920388472731393,0
13.51,-0.0488564243656937,-0.169193115234375,-0.0172119140625,-0.00920388472731393,0
13.52,-0.0454730561396363,-0.169307861328125,-0.011474609375,-0.00920388472731393,0
13.53,-0.0489153613590566,-0.16947998046875,-0.0172119140625,-0.00920388472731393,0
13.54,-0.0455344666658325,-0.1695947265625,-0.011474609375,-0.00920388472731393,0
13.55,-0.0455590304885485,-0.16970947265625,-0.011474609375,-0.00920388472731393,0
13.56,-0.0455835940895074,-0.16982421875,-0.0114746093749964,-0.00920388472731393,0
13.57,-0.0456081574686002,-0.16993896484375,-0.0114746093750036,-0.00920388472731393,0
13.58,-0.0456327206256967,-0.1700537109375,-0.011474609375,-0.00920388472731393,0
13.59,-0.0456572835606877,-0.17016845703125,-0.011474609375,-0.00920388472731393,0
13.6,-0.0456818462734515,-0.170283203125,-0.0114746093749964,-0.00920388472731393,0
13.61,-0.0423196185617546,-0.170340576171875,-0.0057373046875,-0.00920388472731393,0
13.62,-0.0457186899256754,-0.170455322265625,-0.0114746093750036,-0.00920388472731393,0
13.63,-0.0457432520823622,-0.170570068359375,-0.011474609375,-0.00920388472731393,0
13.64,-0.11594588758003,-0.17062744140625,-0.0057373046875,-0.0107378655151993,-0.153398078788536
13.65,-0.0529785746099104,-0.170799560546875,-0.0172119140624964,-0.0107378655151993,0
13.66,-0.0530125766835264,-0.1709716796875,-0.0172119140625036,-0.0107378655151993,0
13.67,-0.0564505829362281,-0.171201171875,-0.02294921875,-0.0107378655151993,0
13.68,-0.053091912926297,-0.171373291015625,-0.0172119140625,-0.0107378655151993,0
13.69,0.0153006366687804,-0.171602783203125,-0.02294921875,-0.00920388472731393,0.153398078788536
13.7,-0.0459888613848524,-0.171717529296875,-0.0114746093749964,-0.00920388472731393,0
13.71,-0.0494103777634484,-0.1718896484375,-0.0172119140625036,-0.00920388472731393,0
13.72,-0.118967482995201,-0.17200439453125,-0.011474609375,-0.0107378655151993,-0.153398078788536
13.73,-0.0532505772965555,-0.172176513671875,-0.0172119140625,-0.0107378655151993,0
13.74,-0.0566882204175206,-0.172406005859375,-0.02294921875,-0.0107378655151993,0
13.75,0.0151506920159105,-0.172635498046875,-0.02294921875,-0.00920388472731393,0.153398078788536
13.76,-0.0495989297691702,-0.1728076171875,-0.0172119140625,-0.00920388472731393,0
13.77,-0.0496342816858868,-0.172979736328125,-0.0172119140625,-0.00920388472731393,0
13.78,-0.0496696331014228,-0.17315185546875,-0.0172119140624964,-0.00920388472731393,0
13.79,-0.0497049840154369,-0.173323974609375,-0.0172119140625036,-0.00920388472731393,0
13.8,-0.0497403344275666,-0.17349609375,-0.0172119140625,-0.00920388472731393,0
13.81,-0.119252984067842,-0.17361083984375,-0.011474609375,-0.0107378655151993,-0.153398078788536
13.82,0.0149757531419871,-0.17384033203125,-0.02294921875,-0.00920388472731393,0.153398078788536
13.83,-0.124540022201872,-0.17406982421875,-0.02294921875,-0.0107378655151993,-0.153398078788536
13.84,0.0118600906930242,-0.174356689453125,-0.0286865234375,-0.00920388472731393,0.153398078788536
13.85,-0.0567771180060596,-0.1746435546875,-0.0286865234374964,-0.00920388472731393,0
13.86,-0.0568263449338145,-0.174930419921875,-0.0286865234375036,-0.00920388472731393,0
13.87,-0.0534869269587129,-0.175159912109375,-0.02294921875,-0.00920388472731393,0
13.88,-0.0569125683771685,-0.17544677734375,-0.0286865234375,-0.00920388472731393,0
13.89,0.0181365757515684,-0.17567626953125,-0.02294921875,-0.00766990393942812,0.15339807878858
13.9,-0.121326783399954,-0.17590576171875,-0.02294921875,-0.00920388472731393,-0.15339807878858
13.91,0.0150248058889756,-0.176192626953125,-0.0286865234375,-0.00766990393942812,0.15339807878858
13.92,-0.0533946455656637,-0.1764794921875,-0.0286865234375,-0.00766990393942812,0
13.93,-0.0500262037357497,-0.176708984375,-0.02294921875,-0.00766990393942812,0
13.94,-0.05349663201754,-0.176995849609375,-0.0286865234374964,-0.00766990393942812,0
13.95,-0.0535532892123597,-0.17728271484375,-0.0286865234375036,-0.00766990393942812,0
13.96,0.0182742407622637,-0.177569580078125,-0.0286865234375,-0.00613592315154277,0.153398078788536
13.97,-0.0464551366954718,-0.177799072265625,-0.02294921875,-0.00613592315154277,0
13.98,-0.0465042473281941,-0.178028564453125,-0.02294921875,-0.00613592315154277,0
13.99,-0.0465533570558115,-0.178258056640625,-0.02294921875,-0.00613592315154277,0
14,-0.0466024658773828,-0.178487548828125,-0.0229492187499964,-0.00613592315154277,0
14.01,-0.0466515737919774,-0.178717041015625,-0.0229492187500036,-0.00613592315154277,0
14.02,-0.0467006807986417,-0.178946533203125,-0.0229492187499964,-0.00613592315154277,0
14.03,-0.0467497868964533,-0.179176025390625,-0.0229492187500036,-0.00613592315154277,0
14.04,-0.046798892084457,-0.179405517578125,-0.0229492187499964,-0.00613592315154277,0
14.05,0.0244310094702299,-0.179635009765625,-0.0229492187500036,-0.00460194236365696,0.15339807878858
14.06,-0.0397240959847331,-0.17980712890625,-0.0172119140625,-0.00460194236365696,0
14.07,-0.0363850677955133,-0.179921875,-0.0114746093749964,-0.00460194236365696,0
14.08,-0.0364104014502944,-0.18003662109375,-0.0114746093750036,-0.00460194236365696,0
14.09,-0.0364357349171302,-0.1801513671875,-0.011474609375,-0.00460194236365696,0
14.1,-0.0364610681958996,-0.18026611328125,-0.011474609375,-0.00460194236365696,0
14.11,-0.0364864012864692,-0.180380859375,-0.0114746093749964,-0.00460194236365696,0
14.12,-0.0365117341887178,-0.18049560546875,-0.0114746093750036,-0.00460194236365696,0
14.13,-0.109067862950704,-0.1806103515625,-0.011474609375,-0.00613592315154277,-0.15339807878858
14.14,0.0301878832056198,-0.18072509765625,-0.011474609375,-0.00460194236365696,0.15339807878858
14.15,-0.0399645113862785,-0.180897216796875,-0.0172119140625,-0.00460194236365696,0
14.16,-0.0366257299147992,-0.181011962890625,-0.011474609375,-0.00460194236365696,0
14.17,-0.0332681975541558,-0.1810693359375,-0.0057373046875,-0.00460194236365696,0
14.18,-0.0366637276400688,-0.18118408203125,-0.011474609375,-0.00460194236365696,0
14.19,-0.0366890592203993,-0.181298828125,-0.0114746093749964,-0.00460194236365696,0
14.2,-0.0333314764706251,-0.181356201171875,-0.0057373046875,-0.00460194236365696,0
14.21,-0.0333441321252879,-0.18141357421875,-0.00573730468750355,-0.00460194236365696,0
14.22,-0.0333567877370312,-0.181470947265625,-0.0057373046875,-0.00460194236365696,0
14.23,-0.033369443305845,-0.1815283203125,-0.0057373046875,-0.00460194236365696,0
14.24,-0.106068600668562,-0.181585693359375,-0.0057373046875,-0.00613592315154277,-0.15339807878858
14.25,0.0330127598171674,-0.18164306640625,-0.0057373046875,-0.00460194236365696,0.15339807878858
14.26,-0.109263289647485,-0.1817578125,-0.0114746093749964,-0.00613592315154277,-0.15339807878858
14.27,0.0329893841254309,-0.181815185546875,-0.0057373046875,-0.00460194236365696,0.15339807878858
14.28,-0.0368283795239217,-0.181929931640625,-0.0114746093750036,-0.00460194236365696,0
14.29,-0.0300828399521506,-0.181929931640625,0,-0.00460194236365696,0
14.3,-0.0334706863088839,-0.1819873046875,-0.0057373046875,-0.00460194236365696,0
14.31,-0.0334833414905877,-0.182044677734375,-0.0057373046875,-0.00460194236365696,0
14.32,-0.0334959966291985,-0.18210205078125,-0.0057373046875,-0.00460194236365696,0
14.33,-0.10297120571489,-0.18210205078125,0,-0.00613592315154277,-0.15339807878858
14.34,0.0329426323075376,-0.182159423828125,-0.0057373046875,-0.00460194236365696,0.15339807878858
14.35,-0.0335213067770768,-0.182216796875,-0.0057373046875,-0.00460194236365696,0
14.36,-0.03353396178631,-0.182274169921875,-0.00573730468749645,-0.00460194236365696,0
14.37,-0.0301588361627742,-0.182274169921875,0,-0.00460194236365696,0
14.38,-0.0335466167523919,-0.18233154296875,-0.00573730468750355,-0.00460194236365696,0
14.39,-0.030171502062007,-0.18233154296875,0,-0.00460194236365696,0
14.4,-0.030171502062007,-0.18233154296875,0,-0.00460194236365696,0
14.41,-0.030171502062007,-0.18233154296875,0,-0.00460194236365696,0
14.42,-0.030171502062007,-0.18233154296875,0,-0.00460194236365696,0
14.43,-0.030171502062007,-0.18233154296875,0,-0.00460194236365696,0
14.44,-0.030171502062007,-0.18233154296875,0,-0.00460194236365696,0
14.45,-0.030171502062007,-0.18233154296875,0,-0.00460194236365696,0
