Time,PWM,X,Xdot,Theta,Thetadot
49.26,0,0,0,-2.97285476692237,-3.22135965455983
49.27,0,0,0,-3.00660234425586,-3.37475773334841
49.28,0,0,0,-3.03881594080146,-3.22135965455983
49.29,0,0,0,-3.07256351813494,-3.37475773334841
49.3,0,0,0,-3.10631109546842,-3.37475773334841
49.31,0,0,0,-3.14005867280191,-3.37475773334841
49.32,0,0,0,3.1093790570442,-3.37475773334841
49.33,0,0,0,3.0771654604986,-3.22135965455983
49.34,0,0,0,3.04341788316511,-3.37475773334841
49.35,0,0,0,3.00967030583163,-3.37475773334841
49.36,0,0,0,2.97745670928603,-3.22135965455992
49.37,0,0,0,2.94524311274043,-3.22135965455983
49.38,0,0,0,2.91302951619483,-3.22135965455983
49.39,0,0,0,2.88234990043712,-3.06796157577125
49.4,0,0,0,2.85167028467941,-3.06796157577134
49.41,0,0,0,2.82252464970958,-2.91456349698267
49.42,0,0,0,2.79337901473975,-2.91456349698276
49.43,0,0,0,2.76576736055781,-2.76116541819409
49.44,0,0,0,2.73968968716376,-2.6077673394056
49.45,0,0,0,2.7136120137697,-2.6077673394056
49.46,0,0,0,2.68906832116353,-2.45436926061702
49.47,0,0,0,2.66605860934524,-2.30097118182853
49.48,0,0,0,2.64304889752696,-2.30097118182844
49.49,0,0,0,2.62310714728445,-1.99417502425137
49.5,0,0,0,2.60316539704193,-1.99417502425128
49.51,0,0,0,2.58475762758731,-1.84077694546279
49.52,0,0,0,2.56788383892056,-1.68737886667421
49.53,0,0,0,2.55407801182959,-1.38058270909704
49.54,0,0,0,2.54027218473862,-1.38058270909713
49.55,0,0,0,2.52800033843554,-1.22718463030846
49.56,0,0,0,2.51726247292034,-1.07378655151997
49.57,0,0,0,2.50959256898091,-0.766990393942812
49.58,0,0,0,2.50192266504148,-0.766990393942812
49.59,0,0,0,2.49578674188994,-0.613592315154321
49.6,0,0,0,2.49271878031417,-0.306796157577072
49.61,0,0,0,2.4896508187384,-0.306796157577161
49.62,0,0,0,2.4896508187384,0
49.63,0,0,0,2.49118479952628,0.15339807878858
49.64,0,0,0,2.49425276110205,0.306796157577161
49.65,0,0,0,2.49885470346571,0.460194236365652
49.66,0,0,0,2.50499062661725,0.613592315154232
49.67,0,0,0,2.51266053055668,0.766990393942812
49.68,0,0,0,2.52186441528399,0.920388472731393
49.69,0,0,0,2.53260228079919,1.07378655151997
49.7,0,0,0,2.54487412710228,1.22718463030855
49.71,0,0,0,2.55867995419325,1.38058270909704
49.72,0,0,0,2.57555374285999,1.68737886667421
49.73,0,0,0,2.59242753152673,1.68737886667421
49.74,0,0,0,2.61083530098136,1.84077694546279
49.75,0,0,0,2.63077705122387,1.99417502425128
49.76,0,0,0,2.65225278225427,2.14757310303995
49.77,0,0,0,2.67526249407256,2.30097118182844
49.78,0,0,0,2.69827220589084,2.30097118182844
49.79,0,0,0,2.72281589849701,2.45436926061711
49.8,0,0,0,2.74889357189107,2.60776733940551
49.81,0,0,0,2.77650522607301,2.76116541819418
49.82,0,0,0,2.80411688025495,2.76116541819418
49.83,0,0,0,2.83326251522478,2.91456349698276
49.84,0,0,0,2.86240815019461,2.91456349698267
49.85,0,0,0,2.89308776595232,3.06796157577125
49.86,0,0,0,2.92530136249792,3.22135965455992
49.87,0,0,0,2.95598097825563,3.06796157577125
49.88,0,0,0,2.98819457480123,3.22135965455983
49.89,0,0,0,3.02194215213471,3.37475773334841
49.9,0,0,0,3.05415574868031,3.22135965455983
49.91,0,0,0,3.0879033260138,3.37475773334841
49.92,0,0,0,3.1201169225594,3.22135965455992
49.93,0,0,0,-3.12932080728671,3.37475773334841
49.94,0,0,0,-3.09557322995322,3.37475773334841
49.95,0,0,0,-3.06335963340763,3.22135965455983
49.96,0,0,0,-3.03114603686203,3.22135965455983
49.97,0,0,0,-2.99739845952854,3.37475773334841
49.98,0,0,0,-2.96518486298294,3.22135965455983
49.99,0,0,0,-2.93450524722523,3.06796157577125
50,0,0,0,-2.90382563146752,3.06796157577134
50.01,0,0,0,-2.87314601570981,3.06796157577125
50.02,0,0,0,-2.84400038073998,2.91456349698276
50.03,0,0,0,-2.81485474577015,2.91456349698267
50.04,0,0,0,-2.78724309158821,2.76116541819418
50.05,0,0,0,-2.75963143740627,2.76116541819418
50.06,0,0,0,-2.7350877448001,2.45436926061702
50.07,0,0,0,-2.71054405219393,2.45436926061702
50.08,0,0,0,-2.68600035958776,2.45436926061702
50.09,0,0,0,-2.66452462855736,2.14757310303995
50.1,0,0,0,-2.64304889752696,2.14757310303986
50.11,0,0,0,-2.62310714728445,1.99417502425137
50.12,0,0,0,-2.60469937782982,1.8407769454627
50.13,0,0,0,-2.58782558916308,1.68737886667421
50.14,0,0,0,-2.57248578128422,1.53398078788571
50.15,0,0,0,-2.55867995419325,1.38058270909704
50.16,0,0,0,-2.54640810789016,1.22718463030855
50.17,0,0,0,-2.53567024237497,1.07378655151988
50.18,0,0,0,-2.52646635764765,0.920388472731393
50.19,0,0,0,-2.51879645370822,0.766990393942812
50.2,0,0,0,-2.51266053055668,0.613592315154321
50.21,0,0,0,-2.50959256898091,0.306796157577072
50.22,0,0,0,-2.50652460740514,0.306796157577161
50.23,0,0,0,-2.50499062661725,0.15339807878858
50.24,0,0,0,-2.50499062661725,0
50.25,0,0,0,-2.50805858819302,-0.306796157577161
50.26,0,0,0,-2.5111265497688,-0.306796157577161
50.27,0,0,0,-2.51726247292034,-0.613592315154232
50.28,0,0,0,-2.52339839607188,-0.613592315154232
50.29,0,0,0,-2.53260228079919,-0.920388472731393
50.3,0,0,0,-2.54334014631439,-1.07378655151997
50.31,0,0,0,-2.55407801182959,-1.07378655151997
50.32,0,0,0,-2.56788383892056,-1.38058270909704
50.33,0,0,0,-2.58322364679942,-1.53398078788562
50.34,0,0,0,-2.59856345467828,-1.53398078788562
50.35,0,0,0,-2.6169712241329,-1.84077694546279
50.36,0,0,0,-2.63537899358753,-1.84077694546279
50.37,0,0,0,-2.65685472461793,-2.14757310303986
50.38,0,0,0,-2.67833045564833,-2.14757310303995
50.39,0,0,0,-2.70134016746661,-2.30097118182844
50.4,0,0,0,-2.72588386007278,-2.45436926061702
50.41,0,0,0,-2.75042755267895,-2.45436926061702
50.42,0,0,0,-2.77650522607301,-2.6077673394056
50.43,0,0,0,-2.80411688025495,-2.76116541819418
50.44,0,0,0,-2.83172853443689,-2.76116541819418
50.45,0,0,0,-2.86087416940672,-2.91456349698267
50.46,0,0,0,-2.89155378516443,-3.06796157577134
50.47,0,0,0,-2.92223340092215,-3.06796157577125
50.48,0,0,0,-2.95291301667986,-3.06796157577125
50.49,0,0,0,-2.98512661322546,-3.22135965455992
50.5,0,0,0,-3.01580622898317,-3.06796157577125
50.51,0,0,0,-3.04955380631665,-3.37475773334841
50.52,0,0,0,-3.08176740286225,-3.22135965455983
50.53,0,0,0,-3.11398099940785,-3.22135965455983
50.54,0,0,0,3.13545673043825,-3.37475773334841
50.55,0,0,0,3.10324313389265,-3.22135965455983
50.56,0,0,0,3.07102953734705,-3.22135965455992
50.57,0,0,0,3.03728196001357,-3.37475773334841
50.58,0,0,0,3.00506836346797,-3.22135965455983
50.59,0,0,0,2.97438874771026,-3.06796157577125
50.6,0,0,0,2.94217515116466,-3.22135965455983
50.61,0,0,0,2.91149553540695,-3.06796157577134
50.62,0,0,0,2.88081591964923,-3.06796157577125
50.63,0,0,0,2.85167028467941,-2.91456349698276
50.64,0,0,0,2.82252464970958,-2.91456349698267
50.65,0,0,0,2.79491299552764,-2.76116541819418
50.66,0,0,0,2.7673013413457,-2.76116541819418
50.67,0,0,0,2.74122366795164,-2.6077673394056
50.68,0,0,0,2.71667997534547,-2.45436926061702
50.69,0,0,0,2.69367026352719,-2.30097118182844
50.7,0,0,0,2.6706605517089,-2.30097118182844
50.71,0,0,0,2.6491848206785,-2.14757310303995
50.72,0,0,0,2.62924307043599,-1.99417502425128
50.73,0,0,0,2.61083530098136,-1.84077694546279
50.74,0,0,0,2.59396151231462,-1.68737886667421
50.75,0,0,0,2.57708772364788,-1.68737886667421
50.76,0,0,0,2.56328189655691,-1.38058270909713
50.77,0,0,0,2.55101005025382,-1.22718463030846
50.78,0,0,0,2.53873820395074,-1.22718463030855
50.79,0,0,0,2.52953431922342,-0.920388472731393
50.8,0,0,0,2.52186441528399,-0.766990393942812
50.81,0,0,0,2.51419451134457,-0.766990393942812
50.82,0,0,0,2.50959256898091,-0.460194236365652
50.83,0,0,0,2.50652460740514,-0.306796157577161
50.84,0,0,0,2.50499062661725,-0.15339807878858
50.85,0,0,0,2.50499062661725,0
50.86,0,0,0,2.50652460740514,0.15339807878858
50.87,0,0,0,2.50959256898091,0.306796157577161
50.88,0,0,0,2.51419451134457,0.460194236365652
50.89,0,0,0,2.52033043449611,0.613592315154321
50.9,0,0,0,2.52953431922342,0.920388472731304
50.91,0,0,0,2.53873820395074,0.920388472731393
50.92,0,0,0,2.54947606946594,1.07378655151997
50.93,0,0,0,2.56174791576902,1.22718463030855
50.94,0,0,0,2.57708772364788,1.53398078788562
50.95,0,0,0,2.59242753152673,1.53398078788562
50.96,0,0,0,2.60930132019348,1.68737886667421
50.97,0,0,0,2.6277090896481,1.84077694546279
50.98,0,0,0,2.64765083989062,1.99417502425128
50.99,0,0,0,2.66912657092102,2.14757310303995
51,0,0,0,2.6921362827393,2.30097118182844
51.01,0,0,0,2.71514599455758,2.30097118182844
51.02,0,0,0,2.73968968716376,2.45436926061711
51.03,0,0,0,2.76576736055781,2.6077673394056
51.04,0,0,0,2.79337901473975,2.76116541819409
51.05,0,0,0,2.82099066892169,2.76116541819418
51.06,0,0,0,2.84860232310364,2.76116541819418
51.07,0,0,0,2.87774795807346,2.91456349698267
51.08,0,0,0,2.90842757383118,3.06796157577134
51.09,0,0,0,2.93910718958889,3.06796157577125
51.1,0,0,0,2.9697868053466,3.06796157577125
51.11,0,0,0,3.0020004018922,3.22135965455992
51.12,0,0,0,3.0342139984378,3.22135965455983
51.13,0,0,0,3.0664275949834,3.22135965455983
51.14,0,0,0,3.098641191529,3.22135965455983
51.15,0,0,0,3.13085478807459,3.22135965455983
51.16,0,0,0,-3.12011692255939,3.22135965455983
51.17,0,0,0,-3.0879033260138,3.22135965455992
51.18,0,0,0,-3.0556897294682,3.22135965455983
51.19,0,0,0,-3.0234761329226,3.22135965455983
51.2,0,0,0,-2.991262536377,3.22135965455983
51.21,0,0,0,-2.96058292061929,3.06796157577134
51.22,0,0,0,-2.92990330486157,3.06796157577125
51.23,0,0,0,-2.89922368910386,3.06796157577125
51.24,0,0,0,-2.87007805413403,2.91456349698276
51.25,0,0,0,-2.84093241916421,2.91456349698267
51.26,0,0,0,-2.81332076498227,2.76116541819418
51.27,0,0,0,-2.78724309158821,2.6077673394056
51.28,0,0,0,-2.76116541819415,2.6077673394056
51.29,0,0,0,-2.73662172558798,2.45436926061702
51.3,0,0,0,-2.71207803298181,2.45436926061702
51.31,0,0,0,-2.68906832116353,2.30097118182844
51.32,0,0,0,-2.66759259013313,2.14757310303995
51.33,0,0,0,-2.64765083989062,1.99417502425137
51.34,0,0,0,-2.62924307043599,1.8407769454627
51.35,0,0,0,-2.61236928176925,1.68737886667421
51.36,0,0,0,-2.59549549310251,1.68737886667421
51.37,0,0,0,-2.58168966601153,1.38058270909713
51.38,0,0,0,-2.56788383892056,1.38058270909704
51.39,0,0,0,-2.55714597340536,1.07378655151997
51.4,0,0,0,-2.54640810789016,1.07378655151997
51.41,0,0,0,-2.53873820395074,0.766990393942812
51.42,0,0,0,-2.53106830001131,0.766990393942812
51.43,0,0,0,-2.52646635764765,0.460194236365652
51.44,0,0,0,-2.52186441528399,0.460194236365741
51.45,0,0,0,-2.52033043449611,0.153398078788491
51.46,0,0,0,-2.51879645370822,0.15339807878858
51.47,0,0,0,-2.52033043449611,-0.15339807878858
51.48,0,0,0,-2.52339839607188,-0.306796157577072
51.49,0,0,0,-2.52800033843554,-0.460194236365741
51.5,0,0,0,-2.53413626158708,-0.613592315154232
51.51,0,0,0,-2.54027218473862,-0.613592315154232
51.52,0,0,0,-2.54947606946594,-0.920388472731393
51.53,0,0,0,-2.56021393498114,-1.07378655151997
51.54,0,0,0,-2.57248578128422,-1.22718463030846
51.55,0,0,0,-2.58629160837519,-1.38058270909713
51.56,0,0,0,-2.60163141625405,-1.53398078788562
51.57,0,0,0,-2.6169712241329,-1.53398078788562
51.58,0,0,0,-2.63537899358753,-1.84077694546279
51.59,0,0,0,-2.65532074383005,-1.99417502425137
51.6,0,0,0,-2.67526249407256,-1.99417502425128
51.61,0,0,0,-2.69673822510296,-2.14757310303995
51.62,0,0,0,-2.71974793692124,-2.30097118182844
51.63,0,0,0,-2.74429162952741,-2.45436926061702
51.64,0,0,0,-2.76883532213358,-2.45436926061702
51.65,0,0,0,-2.79491299552764,-2.6077673394056
51.66,0,0,0,-2.82252464970958,-2.76116541819418
51.67,0,0,0,-2.85013630389152,-2.76116541819418
51.68,0,0,0,-2.87928193886135,-2.91456349698267
51.69,0,0,0,-2.90842757383118,-2.91456349698276
51.7,0,0,0,-2.937573208801,-2.91456349698267
51.71,0,0,0,-2.96825282455872,-3.06796157577134
51.72,0,0,0,-3.00046642110431,-3.22135965455983
51.73,0,0,0,-3.03114603686203,-3.06796157577125
51.74,0,0,0,-3.06335963340763,-3.22135965455983
51.75,0,0,0,-3.09557322995322,-3.22135965455983
51.76,0,0,0,-3.12778682649882,-3.22135965455992
51.77,0,0,0,3.12318488413517,-3.22135965455983
51.78,0,0,0,3.09097128758957,-3.22135965455983
51.79,0,0,0,3.06029167183186,-3.06796157577125
51.8,0,0,0,3.02807807528626,-3.22135965455992
51.81,0,0,0,2.99586447874066,-3.22135965455983
51.82,0,0,0,2.96518486298295,-3.06796157577125
51.83,0,0,0,2.93450524722523,-3.06796157577125
51.84,0,0,0,2.90535961225541,-2.91456349698276
51.85,0,0,0,2.87621397728558,-2.91456349698276
51.86,0,0,0,2.84706834231575,-2.91456349698267
51.87,0,0,0,2.81945668813381,-2.76116541819418
51.88,0,0,0,2.79184503395187,-2.76116541819418
51.89,0,0,0,2.76576736055781,-2.60776733940551
51.9,0,0,0,2.74122366795164,-2.45436926061711
51.91,0,0,0,2.71667997534547,-2.45436926061702
51.92,0,0,0,2.69367026352719,-2.30097118182844
51.93,0,0,0,2.67219453249679,-2.14757310303986
51.94,0,0,0,2.65225278225427,-1.99417502425137
51.95,0,0,0,2.63384501279965,-1.84077694546279
51.96,0,0,0,2.61543724334502,-1.84077694546279
51.97,0,0,0,2.59856345467828,-1.68737886667421
51.98,0,0,0,2.58475762758731,-1.38058270909704
51.99,0,0,0,2.57095180049634,-1.38058270909704
52,0,0,0,2.55867995419325,-1.22718463030855
52.01,0,0,0,2.54794208867805,-1.07378655151997
52.02,0,0,0,2.54027218473862,-0.766990393942812
52.03,0,0,0,2.53260228079919,-0.766990393942812
52.04,0,0,0,2.52646635764765,-0.613592315154232
52.05,0,0,0,2.52186441528399,-0.460194236365741
52.06,0,0,0,2.52033043449611,-0.153398078788491
52.07,0,0,0,2.51879645370822,-0.15339807878858
52.08,0,0,0,2.51879645370822,0
52.09,0,0,0,2.52186441528399,0.306796157577072
52.1,0,0,0,2.52493237685977,0.306796157577161
52.11,0,0,0,2.53106830001131,0.613592315154232
52.12,0,0,0,2.53720422316285,0.613592315154321
52.13,0,0,0,2.54640810789016,0.920388472731304
52.14,0,0,0,2.55714597340536,1.07378655151997
52.15,0,0,0,2.56788383892056,1.07378655151997
52.16,0,0,0,2.58168966601153,1.38058270909704
52.17,0,0,0,2.59549549310251,1.38058270909713
52.18,0,0,0,2.61236928176925,1.68737886667421
52.19,0,0,0,2.62924307043599,1.68737886667421
52.2,0,0,0,2.64765083989062,1.8407769454627
52.21,0,0,0,2.66759259013313,1.99417502425137
52.22,0,0,0,2.68906832116353,2.14757310303995
52.23,0,0,0,2.71207803298181,2.30097118182844
52.24,0,0,0,2.7350877448001,2.30097118182844
52.25,0,0,0,2.75963143740627,2.45436926061702
52.26,0,0,0,2.78570911080032,2.6077673394056
52.27,0,0,0,2.81178678419438,2.6077673394056
52.28,0,0,0,2.83939843837632,2.76116541819418
52.29,0,0,0,2.86854407334615,2.91456349698267
52.3,0,0,0,2.89768970831598,2.91456349698276
52.31,0,0,0,2.9268353432858,2.91456349698267
52.32,0,0,0,2.95751495904352,3.06796157577134
52.33,0,0,0,2.98819457480123,3.06796157577125
52.34,0,0,0,3.01887419055894,3.06796157577134
52.35,0,0,0,3.04955380631666,3.06796157577125
52.36,0,0,0,3.08176740286225,3.22135965455983
52.37,0,0,0,3.11398099940785,3.22135965455983
52.38,0,0,0,-3.13699071122614,3.22135965455983
52.39,0,0,0,-3.10631109546842,3.06796157577134
52.4,0,0,0,-3.07409749892283,3.22135965455983
52.41,0,0,0,-3.04341788316511,3.06796157577125
52.42,0,0,0,-3.01120428661951,3.22135965455992
52.43,0,0,0,-2.9805246708618,3.06796157577125
52.44,0,0,0,-2.94984505510409,3.06796157577125
52.45,0,0,0,-2.92069942013426,2.91456349698276
52.46,0,0,0,-2.89155378516443,2.91456349698267
52.47,0,0,0,-2.86394213098249,2.76116541819418
52.48,0,0,0,-2.83633047680055,2.76116541819418
52.49,0,0,0,-2.80871882261861,2.76116541819418
52.5,0,0,0,-2.78264114922455,2.60776733940551
52.51,0,0,0,-2.75809745661838,2.45436926061711
52.52,0,0,0,-2.73355376401221,2.45436926061702
52.53,0,0,0,-2.71207803298181,2.14757310303986
52.54,0,0,0,-2.68906832116353,2.30097118182844
52.55,0,0,0,-2.66912657092102,1.99417502425137
52.56,0,0,0,-2.65071880146639,1.84077694546279
52.57,0,0,0,-2.63231103201176,1.84077694546279
52.58,0,0,0,-2.6169712241329,1.53398078788562
52.59,0,0,0,-2.60163141625405,1.53398078788562
52.6,0,0,0,-2.58782558916308,1.38058270909704
52.61,0,0,0,-2.57555374285999,1.22718463030855
52.62,0,0,0,-2.56481587734479,1.07378655151997
52.63,0,0,0,-2.55561199261748,0.920388472731393
52.64,0,0,0,-2.54794208867805,0.766990393942812
52.65,0,0,0,-2.54180616552651,0.613592315154232
52.66,0,0,0,-2.53720422316285,0.460194236365652
52.67,0,0,0,-2.53413626158708,0.306796157577161
52.68,0,0,0,-2.53413626158708,0
52.69,0,0,0,-2.53413626158708,0
52.7,0,0,0,-2.53567024237497,-0.15339807878858
52.71,0,0,0,-2.53873820395074,-0.306796157577072
52.72,0,0,0,-2.54334014631439,-0.460194236365741
52.73,0,0,0,-2.55101005025382,-0.766990393942812
52.74,0,0,0,-2.55867995419325,-0.766990393942812
52.75,0,0,0,-2.56788383892056,-0.920388472731393
52.76,0,0,0,-2.57862170443576,-1.07378655151997
52.77,0,0,0,-2.59242753152673,-1.38058270909704
52.78,0,0,0,-2.6062333586177,-1.38058270909704
52.79,0,0,0,-2.62157316649656,-1.53398078788571
52.8,0,0,0,-2.6384469551633,-1.68737886667421
52.81,0,0,0,-2.65685472461793,-1.8407769454627
52.82,0,0,0,-2.67526249407256,-1.84077694546279
52.83,0,0,0,-2.69673822510296,-2.14757310303995
52.84,0,0,0,-2.71821395613336,-2.14757310303986
52.85,0,0,0,-2.74122366795164,-2.30097118182844
52.86,0,0,0,-2.76576736055781,-2.45436926061711
52.87,0,0,0,-2.79031105316398,-2.45436926061702
52.88,0,0,0,-2.81638872655804,-2.6077673394056
52.89,0,0,0,-2.84246639995209,-2.60776733940551
52.9,0,0,0,-2.87007805413403,-2.76116541819418
52.91,0,0,0,-2.89922368910386,-2.91456349698276
52.92,0,0,0,-2.92836932407369,-2.91456349698267
52.93,0,0,0,-2.95751495904352,-2.91456349698276
52.94,0,0,0,-2.98819457480123,-3.06796157577125
52.95,0,0,0,-3.01887419055894,-3.06796157577134
52.96,0,0,0,-3.04955380631665,-3.06796157577125
52.97,0,0,0,-3.08176740286225,-3.22135965455983
52.98,0,0,0,-3.11244701861997,-3.06796157577125
52.99,0,0,0,3.13852469201402,-3.22135965455992
53,0,0,0,3.10784507625631,-3.06796157577125
53.01,0,0,0,3.0771654604986,-3.06796157577125
53.02,0,0,0,3.044951863953,-3.22135965455992
53.03,0,0,0,3.01427224819529,-3.06796157577125
53.04,0,0,0,2.98359263243757,-3.06796157577125
53.05,0,0,0,2.95291301667986,-3.06796157577134
53.06,0,0,0,2.92376738171003,-2.91456349698267
53.07,0,0,0,2.89462174674021,-2.91456349698276
53.08,0,0,0,2.86701009255826,-2.76116541819409
53.09,0,0,0,2.83939843837632,-2.76116541819418
53.1,0,0,0,2.81178678419438,-2.76116541819418
53.11,0,0,0,2.78570911080032,-2.6077673394056
53.12,0,0,0,2.76116541819415,-2.45436926061702
53.13,0,0,0,2.73815570637587,-2.30097118182844
53.14,0,0,0,2.71514599455758,-2.30097118182853
53.15,0,0,0,2.6921362827393,-2.30097118182844
53.16,0,0,0,2.67219453249679,-1.99417502425128
53.17,0,0,0,2.65378676304216,-1.84077694546279
53.18,0,0,0,2.63537899358753,-1.84077694546279
53.19,0,0,0,2.61850520492079,-1.68737886667421
53.2,0,0,0,2.60316539704193,-1.53398078788562
53.21,0,0,0,2.58935956995096,-1.38058270909713
53.22,0,0,0,2.57708772364788,-1.22718463030846
53.23,0,0,0,2.56634985813268,-1.07378655151997
53.24,0,0,0,2.55714597340536,-0.920388472731393
53.25,0,0,0,2.54947606946594,-0.766990393942812
53.26,0,0,0,2.54180616552651,-0.766990393942812
53.27,0,0,0,2.53720422316285,-0.460194236365652
53.28,0,0,0,2.53413626158708,-0.306796157577161
53.29,0,0,0,2.53260228079919,-0.15339807878858
53.3,0,0,0,2.53260228079919,0
53.31,0,0,0,2.53413626158708,0.15339807878858
53.32,0,0,0,2.53720422316285,0.306796157577161
53.33,0,0,0,2.54180616552651,0.460194236365652
53.34,0,0,0,2.54794208867805,0.613592315154232
53.35,0,0,0,2.55561199261748,0.766990393942812
53.36,0,0,0,2.56481587734479,0.920388472731393
53.37,0,0,0,2.57555374285999,1.07378655151997
53.38,0,0,0,2.58782558916308,1.22718463030855
53.39,0,0,0,2.60163141625405,1.38058270909704
53.4,0,0,0,2.6169712241329,1.53398078788562
53.41,0,0,0,2.63231103201176,1.53398078788562
53.42,0,0,0,2.65071880146639,1.84077694546279
53.43,0,0,0,2.66912657092102,1.84077694546279
53.44,0,0,0,2.69060230195141,2.14757310303986
53.45,0,0,0,2.71207803298181,2.14757310303995
53.46,0,0,0,2.7350877448001,2.30097118182844
53.47,0,0,0,2.75809745661838,2.30097118182844
53.48,0,0,0,2.78264114922455,2.45436926061711
53.49,0,0,0,2.80871882261861,2.60776733940551
53.5,0,0,0,2.83479649601267,2.6077673394056
53.51,0,0,0,2.86240815019461,2.76116541819418
53.52,0,0,0,2.89001980437655,2.76116541819418
53.53,0,0,0,2.91916543934638,2.91456349698267
53.54,0,0,0,2.9483110743162,2.91456349698276
53.55,0,0,0,2.97899069007392,3.06796157577125
53.56,0,0,0,3.00813632504374,2.91456349698276
53.57,0,0,0,3.03881594080146,3.06796157577125
53.58,0,0,0,3.06949555655917,3.06796157577134
53.59,0,0,0,3.10170915310477,3.22135965455983
53.6,0,0,0,3.13238876886248,3.06796157577125
53.61,0,0,0,-3.12011692255939,3.06796157577125
53.62,0,0,0,-3.0879033260138,3.22135965455992
53.63,0,0,0,-3.05722371025608,3.06796157577125
53.64,0,0,0,-3.02654409449837,3.06796157577125
53.65,0,0,0,-2.99739845952854,2.91456349698276
53.66,0,0,0,-2.96671884377083,3.06796157577125
53.67,0,0,0,-2.937573208801,2.91456349698276
53.68,0,0,0,-2.90842757383118,2.91456349698267
53.69,0,0,0,-2.88081591964923,2.76116541819418
53.7,0,0,0,-2.85320426546729,2.76116541819418
53.71,0,0,0,-2.82712659207324,2.6077673394056
53.72,0,0,0,-2.80104891867918,2.6077673394056
53.73,0,0,0,-2.77650522607301,2.45436926061702
53.74,0,0,0,-2.75196153346684,2.45436926061702
53.75,0,0,0,-2.72895182164856,2.30097118182844
53.76,0,0,0,-2.70747609061816,2.14757310303995
53.77,0,0,0,-2.68753434037564,1.99417502425128
53.78,0,0,0,-2.66912657092102,1.84077694546279
53.79,0,0,0,-2.65071880146639,1.84077694546279
53.8,0,0,0,-2.63384501279965,1.68737886667421
53.81,0,0,0,-2.61850520492079,1.53398078788562
53.82,0,0,0,-2.60469937782982,1.38058270909704
53.83,0,0,0,-2.59242753152673,1.22718463030855
53.84,0,0,0,-2.58168966601153,1.07378655151997
53.85,0,0,0,-2.57248578128422,0.920388472731393
53.86,0,0,0,-2.56328189655691,0.920388472731393
53.87,0,0,0,-2.55714597340536,0.613592315154232
53.88,0,0,0,-2.55254403104171,0.460194236365652
53.89,0,0,0,-2.54947606946594,0.306796157577161
53.9,0,0,0,-2.54640810789016,0.306796157577161
53.91,0,0,0,-2.54640810789016,0
53.92,0,0,0,-2.54794208867805,-0.15339807878858
53.93,0,0,0,-2.55101005025382,-0.306796157577161
53.94,0,0,0,-2.55561199261748,-0.460194236365652
53.95,0,0,0,-2.56021393498114,-0.460194236365741
53.96,0,0,0,-2.56788383892056,-0.766990393942812
53.97,0,0,0,-2.57708772364788,-0.920388472731393
53.98,0,0,0,-2.58782558916308,-1.07378655151997
53.99,0,0,0,-2.59856345467828,-1.07378655151988
54,0,0,0,-2.61236928176925,-1.38058270909713
54.01,0,0,0,-2.62617510886022,-1.38058270909704
54.02,0,0,0,-2.64304889752696,-1.68737886667421
54.03,0,0,0,-2.6599226861937,-1.68737886667421
54.04,0,0,0,-2.67833045564833,-1.84077694546279
54.05,0,0,0,-2.69827220589084,-1.99417502425128
54.06,0,0,0,-2.71974793692124,-2.14757310303995
54.07,0,0,0,-2.74122366795164,-2.14757310303986
54.08,0,0,0,-2.76423337976993,-2.30097118182853
54.09,0,0,0,-2.7887770723761,-2.45436926061702
54.1,0,0,0,-2.81485474577015,-2.6077673394056
54.11,0,0,0,-2.84093241916421,-2.6077673394056
54.12,0,0,0,-2.86701009255826,-2.6077673394056
54.13,0,0,0,-2.8946217467402,-2.76116541819409
54.14,0,0,0,-2.92223340092215,-2.76116541819418
54.15,0,0,0,-2.95137903589197,-2.91456349698276
54.16,0,0,0,-2.98205865164969,-3.06796157577125
54.17,0,0,0,-3.01120428661951,-2.91456349698267
54.18,0,0,0,-3.04188390237723,-3.06796157577134
54.19,0,0,0,-3.07256351813494,-3.06796157577125
54.2,0,0,0,-3.10170915310477,-2.91456349698276
54.21,0,0,0,-3.13392274965037,-3.22135965455983
54.22,0,0,0,3.11858294177151,-3.06796157577125
54.23,0,0,0,3.0879033260138,-3.06796157577134
54.24,0,0,0,3.05722371025608,-3.06796157577125
54.25,0,0,0,3.02807807528626,-2.91456349698276
54.26,0,0,0,2.99739845952854,-3.06796157577125
54.27,0,0,0,2.96825282455872,-2.91456349698267
54.28,0,0,0,2.93910718958889,-2.91456349698276
54.29,0,0,0,2.90996155461906,-2.91456349698276
54.3,0,0,0,2.88234990043712,-2.76116541819409
54.31,0,0,0,2.85473824625518,-2.76116541819418
54.32,0,0,0,2.82866057286112,-2.6077673394056
54.33,0,0,0,2.80258289946707,-2.6077673394056
54.34,0,0,0,2.7780392068609,-2.45436926061702
54.35,0,0,0,2.75349551425473,-2.45436926061702
54.36,0,0,0,2.73048580243644,-2.30097118182844
54.37,0,0,0,2.70901007140604,-2.14757310303995
54.38,0,0,0,2.68906832116353,-1.99417502425128
54.39,0,0,0,2.66912657092102,-1.99417502425137
54.4,0,0,0,2.65225278225427,-1.68737886667421
54.41,0,0,0,2.63537899358753,-1.68737886667421
54.42,0,0,0,2.62003918570868,-1.53398078788562
54.43,0,0,0,2.6062333586177,-1.38058270909713
54.44,0,0,0,2.59242753152673,-1.38058270909704
